14367.18 317.95 14367.30 286.94
14389.77 318.02 14389.89 287.04
14412.36 318.09 14412.48 287.13
14434.95 318.17 14435.07 287.22
14457.54 318.24 14457.66 287.31
14480.13 318.32 14480.25 287.41
14502.72 318.39 14502.84 287.50
14525.31 318.46 14525.43 287.59
14547.90 318.54 14548.02 287.69
14570.49 318.61 14570.61 287.78
14593.08 318.68 14593.20 287.87
14615.67 318.76 14615.79 287.96
14638.26 318.83 14638.38 288.06
14660.85 318.90 14660.97 288.15
14683.44 318.98 14683.56 288.24
14706.03 319.05 14706.15 288.34
14728.62 319.12 14728.74 288.43
14751.21 319.20 14751.33 288.53
14773.80 319.27 14773.92 288.62
14796.39 319.34 14796.51 288.71
14818.98 319.42 14819.10 288.81
14841.57 319.49 14841.69 288.90
14864.16 319.56 14864.28 289.00
14886.75 319.63 14886.87 289.09
14909.34 319.71 14909.46 289.18
14931.93 319.78 14932.05 289.28
14954.52 319.85 14954.64 289.37
14977.11 319.92 14977.23 289.47
14999.70 320.00 14999.82 289.56
15022.29 320.07 15022.41 289.66
15044.88 320.14 15045.00 289.75
15067.47 320.21 15067.59 289.85
15090.06 320.28 15090.18 289.94
15112.65 320.36 15112.77 290.03
15135.24 320.43 15135.36 290.13
15157.83 320.50 15157.95 290.22
15180.42 320.57 15180.54 290.32
15203.01 320.64 15203.13 290.42
15225.60 320.71 15225.72 290.51
15248.19 320.78 15248.31 290.61
15270.78 320.86 15270.90 290.70
15293.37 320.93 15293.49 290.80
15315.96 321.00 15316.08 290.89
15338.55 321.07 15338.67 290.99
15361.14 321.14 15361.26 291.08
15383.73 321.21 15383.85 291.18
15406.32 321.28 15406.44 291.28
15428.91 321.35 15429.03 291.37
15451.50 321.42 15451.62 291.47
15474.09 321.49 15474.21 291.56
15496.68 321.56 15496.80 291.66
15519.27 321.63 15519.39 291.76
15541.86 321.70 15541.98 291.85
15564.45 321.78 15564.57 291.95
15587.05 321.85 15587.15 292.05
15609.64 321.92 15609.74 292.14
15632.23 321.99 15632.33 292.24
15654.82 322.06 15654.92 292.34
15677.41 322.13 15677.51 292.43
15700.00 322.19 15700.10 292.53
15722.59 322.26 15722.69 292.63
15745.18 322.33 15745.28 292.72
15767.77 322.40 15767.87 292.82
15790.36 322.47 15790.46 292.92
15812.95 322.54 15813.05 293.02
15835.54 322.61 15835.64 293.11
15858.13 322.68 15858.23 293.21
15880.72 322.75 15880.82 293.31
15903.31 322.82 15903.41 293.41
15925.90 322.89 15926.00 293.50
15948.49 322.96 15948.59 293.60
15971.08 323.03 15971.18 293.70
15993.67 323.09 15993.77 293.80
16016.26 323.16 16016.36 293.90
16038.85 323.23 16038.95 293.99
16061.44 323.30 16061.54 294.09
16084.03 323.37 16084.13 294.19
16106.62 323.44 16106.72 294.29
16129.21 323.50 16129.31 294.39
16151.80 323.57 16151.90 294.49
16174.39 323.64 16174.49 294.59
16196.98 323.71 16197.08 294.68
16219.57 323.78 16219.67 294.78
16242.16 323.84 16242.26 294.88
16264.75 323.91 16264.85 294.98
16287.34 323.98 16287.44 295.08
16309.93 324.05 16310.03 295.18
16332.52 324.11 16332.62 295.28
16355.11 324.18 16355.21 295.38
16377.70 324.25 16377.80 295.48
16400.29 324.31 16400.39 295.58
16422.88 324.38 16422.98 295.68
16445.47 324.45 16445.57 295.78
16468.06 324.52 16468.16 295.88
16490.65 324.58 16490.75 295.98
16513.24 324.65 16513.34 296.08
16535.83 324.72 16535.93 296.18
16558.42 324.78 16558.52 296.28
16581.01 324.85 16581.11 296.38
16603.60 324.91 16603.70 296.48
16626.19 324.98 16626.29 296.58
16648.78 325.05 16648.88 296.68
16671.37 325.11 16671.47 296.78
16693.96 325.18 16694.06 296.88
16716.55 325.24 16716.65 296.98
16739.14 325.31 16739.24 297.08
16761.73 325.38 16761.83 297.18
16784.32 325.44 16784.42 297.29
16806.91 325.51 16807.01 297.39
16829.50 325.57 16829.60 297.49
16852.09 325.64 16852.19 297.59
16874.68 325.70 16874.78 297.69
16897.27 325.77 16897.37 297.79
16919.86 325.83 16919.96 297.89
16942.45 325.90 16942.55 298.00
16965.04 325.96 16965.14 298.10
16987.63 326.03 16987.73 298.20
17010.22 326.09 17010.32 298.30
17032.81 326.15 17032.91 298.41
17055.40 326.22 17055.50 298.51
17077.99 326.28 17078.09 298.61
17100.58 326.35 17100.68 298.71
17123.17 326.41 17123.27 298.82
17145.76 326.48 17145.86 298.92
17168.35 326.54 17168.45 299.02
17190.94 326.60 17191.04 299.12
17213.53 326.67 17213.63 299.23
17236.12 326.73 17236.22 299.33
17258.71 326.79 17258.81 299.43
17281.30 326.86 17281.40 299.54
17303.89 326.92 17303.99 299.64
17326.48 326.98 17326.58 299.74
17349.07 327.05 17349.17 299.85
17371.66 327.11 17371.76 299.95
17394.25 327.17 17394.35 300.06
17416.84 327.23 17416.94 300.16
17439.43 327.30 17439.53 300.26
17462.02 327.36 17462.12 300.37
17484.61 327.42 17484.71 300.47
17507.20 327.48 17507.30 300.58
17529.79 327.55 17529.89 300.68
17552.38 327.61 17552.48 300.79
17574.97 327.67 17575.07 300.89
17597.56 327.73 17597.66 301.00
17620.15 327.79 17620.25 301.10
17642.74 327.85 17642.84 301.21
