16550.31 317.46 16550.49 271.98
16602.03 317.69 16602.21 272.18
16653.75 317.93 16653.93 272.37
16705.47 318.16 16705.65 272.57
16757.19 318.39 16757.37 272.76
16808.91 318.62 16809.09 272.96
16860.63 318.85 16860.81 273.15
16912.35 319.09 16912.53 273.35
16964.07 319.32 16964.25 273.54
17015.79 319.55 17015.97 273.74
17067.51 319.78 17067.69 273.94
17119.23 320.01 17119.41 274.13
17170.95 320.24 17171.13 274.33
17222.67 320.47 17222.85 274.52
17274.39 320.70 17274.57 274.72
17326.11 320.93 17326.29 274.92
17377.83 321.16 17378.01 275.11
17429.54 321.39 17429.74 275.31
17481.26 321.62 17481.46 275.51
17532.98 321.85 17533.18 275.70
17584.70 322.08 17584.90 275.90
17636.42 322.31 17636.62 276.10
17688.14 322.54 17688.34 276.29
17739.86 322.77 17740.06 276.49
17791.58 323.00 17791.78 276.69
17843.30 323.23 17843.50 276.88
17895.02 323.46 17895.22 277.08
17946.74 323.69 17946.94 277.28
17998.46 323.92 17998.66 277.48
18050.18 324.15 18050.38 277.68
18101.90 324.37 18102.10 277.87
18153.62 324.60 18153.82 278.07
18205.34 324.83 18205.54 278.27
18257.06 325.06 18257.26 278.47
18308.78 325.29 18308.98 278.67
18360.50 325.52 18360.70 278.86
18412.22 325.74 18412.42 279.06
18463.94 325.97 18464.14 279.26
18515.66 326.20 18515.86 279.46
18567.38 326.43 18567.58 279.66
18619.10 326.66 18619.30 279.86
18670.82 326.88 18671.02 280.06
18722.54 327.11 18722.74 280.26
18774.26 327.34 18774.46 280.46
18825.98 327.57 18826.18 280.66
18877.70 327.79 18877.90 280.86
18929.42 328.02 18929.62 281.06
18981.14 328.25 18981.34 281.26
19032.86 328.47 19033.06 281.46
19084.58 328.70 19084.78 281.66
19136.30 328.93 19136.50 281.86
19188.02 329.15 19188.22 282.06
19239.74 329.38 19239.94 282.26
19291.46 329.61 19291.66 282.46
19343.18 329.83 19343.38 282.66
19394.90 330.06 19395.10 282.86
19446.62 330.28 19446.82 283.06
19498.34 330.51 19498.54 283.26
19550.06 330.73 19550.26 283.46
19601.78 330.96 19601.98 283.66
19653.50 331.19 19653.70 283.86
19705.22 331.41 19705.42 284.06
19756.94 331.64 19757.14 284.27
19808.66 331.86 19808.86 284.47
