15686.50 390.82 15686.30 346.03
15738.10 390.62 15737.90 345.79
15789.70 390.42 15789.50 345.54
15841.30 390.21 15841.10 345.30
15892.90 390.01 15892.70 345.05
15944.50 389.80 15944.30 344.80
15996.10 389.60 15995.90 344.56
16047.70 389.39 16047.50 344.32
16099.30 389.19 16099.10 344.07
16150.90 388.98 16150.70 343.83
16202.50 388.78 16202.30 343.58
16254.10 388.57 16253.90 343.34
16305.70 388.37 16305.50 343.09
16357.30 388.16 16357.10 342.85
16408.90 387.96 16408.70 342.61
16460.50 387.75 16460.30 342.36
16512.10 387.54 16511.90 342.12
16563.70 387.34 16563.50 341.87
16615.30 387.13 16615.10 341.63
16666.90 386.93 16666.70 341.39
16718.50 386.72 16718.30 341.15
16770.10 386.51 16769.90 340.90
16821.70 386.31 16821.50 340.66
16873.30 386.10 16873.10 340.42
16924.90 385.89 16924.70 340.17
16976.50 385.69 16976.30 339.93
17028.10 385.48 17027.90 339.69
17079.70 385.27 17079.50 339.45
17131.30 385.06 17131.10 339.20
17182.90 384.86 17182.70 338.96
17234.50 384.65 17234.30 338.72
17286.10 384.44 17285.90 338.48
17337.70 384.23 17337.50 338.24
17389.30 384.03 17389.10 337.99
17440.90 383.82 17440.70 337.75
17492.50 383.61 17492.30 337.51
17544.10 383.40 17543.90 337.27
17595.70 383.19 17595.50 337.03
17647.30 382.98 17647.10 336.79
17698.90 382.78 17698.70 336.55
17750.50 382.57 17750.30 336.31
17802.10 382.36 17801.90 336.07
17853.70 382.15 17853.50 335.83
17905.30 381.94 17905.10 335.58
17956.90 381.73 17956.70 335.34
18008.50 381.52 18008.30 335.10
18060.10 381.31 18059.90 334.86
18111.70 381.10 18111.50 334.62
18163.30 380.89 18163.10 334.38
18214.90 380.68 18214.70 334.14
18266.50 380.47 18266.30 333.90
18318.10 380.26 18317.90 333.66
18369.70 380.05 18369.50 333.43
18421.30 379.84 18421.10 333.19
18472.90 379.63 18472.70 332.95
18524.50 379.42 18524.30 332.71
18576.10 379.21 18575.90 332.47
18627.70 379.00 18627.50 332.23
18679.30 378.79 18679.10 331.99
18730.90 378.58 18730.70 331.75
18782.50 378.37 18782.30 331.51
18834.10 378.16 18833.90 331.27
18885.70 377.95 18885.50 331.04
18937.30 377.73 18937.10 330.80
18988.90 377.52 18988.70 330.56
19040.50 377.31 19040.30 330.32
19092.10 377.10 19091.90 330.08
19143.70 376.89 19143.50 329.85
19195.30 376.68 19195.10 329.61
19246.90 376.46 19246.70 329.37
19298.50 376.25 19298.30 329.13
19350.10 376.04 19349.90 328.90
19401.70 375.83 19401.50 328.66
19453.30 375.62 19453.10 328.42
19504.90 375.40 19504.70 328.18
19556.50 375.19 19556.30 327.95
19608.10 374.98 19607.90 327.71
19659.70 374.76 19659.50 327.47
19711.30 374.55 19711.10 327.24
19762.90 374.34 19762.70 327.00
19814.50 374.13 19814.30 326.76
19866.10 373.91 19865.90 326.53
19917.70 373.70 19917.50 326.29
19969.30 373.49 19969.10 326.06
20020.90 373.27 20020.70 325.82
20072.50 373.06 20072.30 325.58
20124.10 372.85 20123.90 325.35
20175.70 372.63 20175.50 325.11
20227.30 372.42 20227.10 324.88
20278.90 372.20 20278.70 324.64
20330.50 371.99 20330.30 324.41
20382.10 371.77 20381.90 324.17
20433.70 371.56 20433.50 323.93
20485.30 371.35 20485.10 323.70
20536.90 371.13 20536.70 323.46
20588.50 370.92 20588.30 323.23
20640.10 370.70 20639.90 323.00
20691.70 370.49 20691.50 322.76
20743.30 370.27 20743.10 322.53
20794.90 370.06 20794.70 322.29
20846.50 369.84 20846.30 322.06
20898.10 369.63 20897.90 321.82
20949.70 369.41 20949.50 321.59
21001.30 369.20 21001.10 321.35
21052.90 368.98 21052.70 321.12
21104.50 368.76 21104.30 320.89
21156.10 368.55 21155.90 320.65
21207.70 368.33 21207.50 320.42
21259.30 368.12 21259.10 320.19
21310.90 367.90 21310.70 319.95
21362.50 367.68 21362.30 319.72
21414.10 367.47 21413.90 319.49
21465.70 367.25 21465.50 319.25
21517.30 367.03 21517.10 319.02
21568.90 366.82 21568.70 318.79
21620.50 366.60 21620.30 318.55
21672.10 366.38 21671.90 318.32
21723.70 366.17 21723.50 318.09
21775.30 365.95 21775.10 317.86
21826.90 365.73 21826.70 317.62
21878.50 365.52 21878.30 317.39
21930.10 365.30 21929.90 317.16
21981.70 365.08 21981.50 316.93
