13463.70 295.48 13463.58 263.87
13486.29 295.39 13486.17 263.79
13508.88 295.29 13508.76 263.70
13531.47 295.20 13531.35 263.62
13554.06 295.10 13553.94 263.54
13576.65 295.01 13576.53 263.45
13599.24 294.91 13599.12 263.37
13621.83 294.82 13621.71 263.29
13644.42 294.72 13644.30 263.21
13667.01 294.62 13666.89 263.13
13689.60 294.53 13689.48 263.04
13712.19 294.43 13712.07 262.96
13734.78 294.34 13734.66 262.88
13757.37 294.24 13757.25 262.80
13779.96 294.14 13779.84 262.72
13802.55 294.05 13802.43 262.63
13825.14 293.95 13825.02 262.55
13847.73 293.85 13847.61 262.47
13870.32 293.76 13870.20 262.39
13892.91 293.66 13892.79 262.31
13915.50 293.56 13915.38 262.23
13938.09 293.47 13937.97 262.14
13960.68 293.37 13960.56 262.06
13983.27 293.27 13983.15 261.98
14005.86 293.18 14005.74 261.90
14028.45 293.08 14028.33 261.82
14051.04 292.98 14050.92 261.74
14073.63 292.88 14073.51 261.66
14096.22 292.79 14096.10 261.58
14118.81 292.69 14118.69 261.50
14141.40 292.59 14141.28 261.42
14163.99 292.50 14163.87 261.34
14186.58 292.40 14186.46 261.25
14209.17 292.30 14209.05 261.17
14231.76 292.20 14231.64 261.09
14254.35 292.10 14254.23 261.01
14276.94 292.01 14276.82 260.93
14299.53 291.91 14299.41 260.85
14322.12 291.81 14322.00 260.77
14344.71 291.71 14344.59 260.69
14367.30 291.61 14367.18 260.61
14389.89 291.52 14389.77 260.53
14412.48 291.42 14412.36 260.45
14435.07 291.32 14434.95 260.37
14457.66 291.22 14457.54 260.29
14480.25 291.12 14480.13 260.21
14502.84 291.02 14502.72 260.13
14525.43 290.93 14525.31 260.05
14548.02 290.83 14547.90 259.98
14570.61 290.73 14570.49 259.90
14593.20 290.63 14593.08 259.82
14615.79 290.53 14615.67 259.74
14638.38 290.43 14638.26 259.66
14660.97 290.33 14660.85 259.58
14683.56 290.23 14683.44 259.50
14706.15 290.13 14706.03 259.42
14728.74 290.03 14728.62 259.34
14751.33 289.93 14751.21 259.26
14773.92 289.84 14773.80 259.19
14796.51 289.74 14796.39 259.11
14819.10 289.64 14818.98 259.03
14841.69 289.54 14841.57 258.95
14864.28 289.44 14864.16 258.87
14886.87 289.34 14886.75 258.79
14909.46 289.24 14909.34 258.71
14932.05 289.14 14931.93 258.64
14954.64 289.04 14954.52 258.56
14977.23 288.94 14977.11 258.48
14999.82 288.84 14999.70 258.40
15022.41 288.74 15022.29 258.32
15045.00 288.64 15044.88 258.25
15067.59 288.54 15067.47 258.17
15090.18 288.44 15090.06 258.09
15112.77 288.33 15112.65 258.01
15135.36 288.23 15135.24 257.94
15157.95 288.13 15157.83 257.86
15180.54 288.03 15180.42 257.78
15203.13 287.93 15203.01 257.70
15225.72 287.83 15225.60 257.63
15248.31 287.73 15248.19 257.55
15270.90 287.63 15270.78 257.47
15293.49 287.53 15293.37 257.40
15316.08 287.43 15315.96 257.32
15338.67 287.32 15338.55 257.24
15361.26 287.22 15361.14 257.17
15383.85 287.12 15383.73 257.09
15406.44 287.02 15406.32 257.01
15429.03 286.92 15428.91 256.94
15451.62 286.82 15451.50 256.86
15474.21 286.71 15474.09 256.78
15496.80 286.61 15496.68 256.71
15519.39 286.51 15519.27 256.63
15541.98 286.41 15541.86 256.56
15564.57 286.31 15564.45 256.48
15587.16 286.20 15587.04 256.40
15609.75 286.10 15609.63 256.33
15632.34 286.00 15632.22 256.25
15654.93 285.90 15654.81 256.18
15677.52 285.79 15677.40 256.10
15700.11 285.69 15699.99 256.03
15722.70 285.59 15722.58 255.95
15745.29 285.49 15745.17 255.88
15767.88 285.38 15767.76 255.80
15790.47 285.28 15790.35 255.72
15813.06 285.18 15812.94 255.65
15835.65 285.07 15835.53 255.57
15858.24 284.97 15858.12 255.50
15880.83 284.87 15880.71 255.43
15903.42 284.76 15903.30 255.35
15926.01 284.66 15925.89 255.28
15948.60 284.56 15948.48 255.20
15971.19 284.45 15971.07 255.13
15993.78 284.35 15993.66 255.05
16016.37 284.25 16016.25 254.98
16038.96 284.14 16038.84 254.90
16061.55 284.04 16061.43 254.83
16084.14 283.93 16084.02 254.76
16106.73 283.83 16106.61 254.68
16129.32 283.72 16129.20 254.61
16151.91 283.62 16151.79 254.53
16174.50 283.52 16174.38 254.46
16197.09 283.41 16196.97 254.39
16219.68 283.31 16219.56 254.31
16242.27 283.20 16242.15 254.24
16264.86 283.10 16264.74 254.17
16287.45 282.99 16287.33 254.09
16310.04 282.89 16309.92 254.02
16332.63 282.78 16332.51 253.95
16355.22 282.68 16355.10 253.87
16377.81 282.57 16377.69 253.80
16400.40 282.47 16400.28 253.73
16422.99 282.36 16422.87 253.66
16445.58 282.26 16445.46 253.58
16468.17 282.15 16468.05 253.51
16490.76 282.04 16490.64 253.44
16513.35 281.94 16513.23 253.37
16535.94 281.83 16535.82 253.29
16558.53 281.73 16558.41 253.22
16581.12 281.62 16581.00 253.15
16603.71 281.51 16603.59 253.08
16626.30 281.41 16626.18 253.01
16648.89 281.30 16648.77 252.93
16671.48 281.19 16671.36 252.86
16694.07 281.09 16693.95 252.79
16716.66 280.98 16716.54 252.72
16739.25 280.87 16739.13 252.65
16761.84 280.77 16761.72 252.58
16784.43 280.66 16784.31 252.51
16807.02 280.55 16806.90 252.43
16829.61 280.45 16829.49 252.36
16852.20 280.34 16852.08 252.29
16874.79 280.23 16874.67 252.22
16897.38 280.13 16897.26 252.15
16919.97 280.02 16919.85 252.08
16942.56 279.91 16942.44 252.01
16965.14 279.80 16965.04 251.94
16987.73 279.69 16987.63 251.87
17010.32 279.59 17010.22 251.80
17032.91 279.48 17032.81 251.73
17055.50 279.37 17055.40 251.66
17078.09 279.26 17077.99 251.59
17100.68 279.15 17100.58 251.52
17123.27 279.05 17123.17 251.45
17145.86 278.94 17145.76 251.38
17168.45 278.83 17168.35 251.31
17191.04 278.72 17190.94 251.24
17213.63 278.61 17213.53 251.17
17236.22 278.50 17236.12 251.10
17258.81 278.39 17258.71 251.03
17281.40 278.28 17281.30 250.96
17303.99 278.17 17303.89 250.90
17326.58 278.06 17326.48 250.83
17349.17 277.96 17349.07 250.76
17371.76 277.85 17371.66 250.69
17394.35 277.74 17394.25 250.62
17416.94 277.63 17416.84 250.55
17439.53 277.52 17439.43 250.48
17462.12 277.41 17462.02 250.42
17484.71 277.30 17484.61 250.35
17507.30 277.19 17507.20 250.28
17529.89 277.08 17529.79 250.21
17552.48 276.97 17552.38 250.14
17575.07 276.85 17574.97 250.08
17597.66 276.74 17597.56 250.01
17620.25 276.63 17620.15 249.94
17642.84 276.52 17642.74 249.87
