34962.81 318.83 34962.63 273.20
35014.53 318.60 35014.35 273.01
35066.25 318.36 35066.07 272.81
35117.97 318.13 35117.79 272.61
35169.69 317.90 35169.51 272.42
35221.41 317.66 35221.23 272.22
35273.13 317.43 35272.95 272.03
35324.85 317.20 35324.67 271.83
35376.57 316.96 35376.39 271.64
35428.29 316.73 35428.11 271.44
35480.01 316.49 35479.83 271.25
35531.73 316.26 35531.55 271.05
35583.45 316.03 35583.27 270.86
35635.17 315.79 35634.99 270.66
35686.89 315.56 35686.71 270.47
35738.61 315.32 35738.43 270.27
35790.33 315.09 35790.15 270.08
35842.05 314.85 35841.87 269.88
35893.77 314.62 35893.59 269.69
35945.49 314.38 35945.31 269.50
35997.21 314.15 35997.03 269.30
36048.93 313.91 36048.75 269.11
36100.65 313.68 36100.47 268.91
36152.37 313.44 36152.19 268.72
36204.09 313.21 36203.91 268.53
36255.81 312.97 36255.63 268.33
36307.53 312.73 36307.35 268.14
36359.25 312.50 36359.07 267.95
36410.97 312.26 36410.79 267.76
36462.69 312.02 36462.51 267.56
36514.41 311.79 36514.23 267.37
36566.13 311.55 36565.95 267.18
36617.85 311.31 36617.67 266.99
36669.57 311.08 36669.39 266.79
36721.29 310.84 36721.11 266.60
36773.01 310.60 36772.83 266.41
36824.73 310.37 36824.55 266.22
36876.45 310.13 36876.27 266.03
36928.17 309.89 36927.99 265.83
36979.89 309.65 36979.71 265.64
37031.61 309.42 37031.43 265.45
37083.33 309.18 37083.15 265.26
37135.05 308.94 37134.87 265.07
37186.77 308.70 37186.59 264.88
37238.49 308.46 37238.31 264.69
37290.21 308.22 37290.03 264.50
37341.93 307.99 37341.75 264.31
37393.65 307.75 37393.47 264.12
37445.37 307.51 37445.19 263.93
37497.09 307.27 37496.91 263.74
37548.81 307.03 37548.63 263.55
37600.53 306.79 37600.35 263.36
37652.25 306.55 37652.07 263.17
37703.97 306.31 37703.79 262.98
37755.69 306.07 37755.51 262.79
37807.41 305.83 37807.23 262.60
37859.13 305.59 37858.95 262.41
37910.85 305.35 37910.67 262.22
37962.57 305.11 37962.39 262.03
38014.29 304.87 38014.11 261.84
38066.01 304.63 38065.83 261.65
38117.73 304.39 38117.55 261.47
38169.45 304.15 38169.27 261.28
38221.17 303.91 38220.99 261.09
38272.89 303.67 38272.71 260.90
38324.61 303.42 38324.43 260.71
38376.33 303.18 38376.15 260.53
38428.05 302.94 38427.87 260.34
38479.77 302.70 38479.59 260.15
38531.49 302.46 38531.31 259.96
38583.21 302.22 38583.03 259.78
38634.93 301.97 38634.75 259.59
38686.65 301.73 38686.47 259.40
38738.37 301.49 38738.19 259.22
38790.09 301.25 38789.91 259.03
38841.81 301.00 38841.63 258.84
38893.53 300.76 38893.35 258.66
38945.25 300.52 38945.07 258.47
38996.97 300.27 38996.79 258.29
39048.69 300.03 39048.51 258.10
39100.41 299.79 39100.23 257.91
39152.13 299.54 39151.95 257.73
39203.85 299.30 39203.67 257.54
39255.57 299.06 39255.39 257.36
39307.29 298.81 39307.11 257.17
39359.01 298.57 39358.83 256.99
39410.73 298.32 39410.55 256.80
39462.45 298.08 39462.27 256.62
39514.17 297.83 39513.99 256.44
39565.89 297.59 39565.71 256.25
39617.61 297.34 39617.43 256.07
39669.33 297.10 39669.15 255.88
39721.05 296.85 39720.87 255.70
39772.77 296.61 39772.59 255.52
39824.49 296.36 39824.31 255.33
39876.20 296.12 39876.04 255.15
39927.92 295.87 39927.76 254.97
39979.64 295.62 39979.48 254.78
40031.36 295.38 40031.20 254.60
40083.08 295.13 40082.92 254.42
40134.80 294.88 40134.64 254.24
40186.52 294.64 40186.36 254.05
40238.24 294.39 40238.08 253.87
