1637.29 77.28 1636.35 68.36
1639.52 77.04 1638.58 68.13
1641.75 76.80 1640.81 67.90
1643.98 76.56 1643.04 67.67
1646.21 76.32 1645.27 67.44
1648.44 76.08 1647.50 67.21
1650.67 75.84 1649.73 66.98
1652.90 75.60 1651.96 66.75
1655.13 75.35 1654.19 66.52
1657.36 75.11 1656.42 66.29
1659.58 74.87 1658.66 66.06
1661.81 74.63 1660.89 65.83
1664.04 74.39 1663.12 65.60
1666.27 74.15 1665.35 65.37
1668.50 73.91 1667.58 65.14
1670.73 73.67 1669.81 64.92
1672.96 73.43 1672.04 64.69
1675.19 73.19 1674.27 64.46
1677.42 72.95 1676.50 64.23
1679.65 72.70 1678.73 64.00
1681.88 72.46 1680.96 63.77
1684.11 72.22 1683.19 63.54
1686.34 71.98 1685.42 63.31
1688.57 71.74 1687.65 63.08
1690.80 71.50 1689.88 62.85
1693.03 71.26 1692.11 62.62
1695.25 71.02 1694.35 62.39
1697.48 70.78 1696.58 62.17
1699.71 70.53 1698.81 61.94
1701.94 70.29 1701.04 61.71
1704.17 70.05 1703.27 61.48
1706.40 69.81 1705.50 61.25
1708.63 69.57 1707.73 61.02
1710.86 69.33 1709.96 60.79
1713.09 69.09 1712.19 60.56
1715.32 68.84 1714.42 60.34
1717.55 68.60 1716.65 60.11
1719.78 68.36 1718.88 59.88
1722.01 68.12 1721.11 59.65
1724.24 67.88 1723.34 59.42
1726.47 67.64 1725.57 59.19
1728.69 67.39 1727.81 58.96
1730.92 67.15 1730.04 58.74
1733.15 66.91 1732.27 58.51
1735.38 66.67 1734.50 58.28
1737.61 66.43 1736.73 58.05
1739.84 66.19 1738.96 57.82
1742.07 65.94 1741.19 57.59
1744.30 65.70 1743.42 57.37
1746.53 65.46 1745.65 57.14
1748.76 65.22 1747.88 56.91
1750.99 64.98 1750.11 56.68
1753.22 64.73 1752.34 56.45
1755.45 64.49 1754.57 56.23
1757.67 64.25 1756.81 56.00
1759.90 64.01 1759.04 55.77
1762.13 63.76 1761.27 55.54
1764.36 63.52 1763.50 55.31
1766.59 63.28 1765.73 55.09
1768.82 63.04 1767.96 54.86
1771.05 62.79 1770.19 54.63
1773.28 62.55 1772.42 54.40
1775.51 62.31 1774.65 54.17
1777.74 62.07 1776.88 53.95
1779.97 61.82 1779.11 53.72
1782.20 61.58 1781.34 53.49
1784.43 61.34 1783.57 53.26
1786.65 61.10 1785.81 53.04
1788.88 60.85 1788.04 52.81
1791.11 60.61 1790.27 52.58
1793.34 60.37 1792.50 52.35
1795.57 60.13 1794.73 52.13
1797.80 59.88 1796.96 51.90
1800.03 59.64 1799.19 51.67
1802.26 59.40 1801.42 51.45
1804.49 59.15 1803.65 51.22
1806.72 58.91 1805.88 50.99
1808.95 58.67 1808.11 50.76
1811.18 58.42 1810.34 50.54
1813.40 58.18 1812.58 50.31
1815.63 57.94 1814.81 50.08
1817.86 57.69 1817.04 49.86
1820.09 57.45 1819.27 49.63
1822.32 57.21 1821.50 49.40
1824.55 56.96 1823.73 49.18
1826.78 56.72 1825.96 48.95
1829.01 56.48 1828.19 48.72
1831.24 56.23 1830.42 48.49
1833.47 55.99 1832.65 48.27
1835.70 55.75 1834.88 48.04
1837.93 55.50 1837.11 47.82
1840.15 55.26 1839.35 47.59
1842.38 55.02 1841.58 47.36
