13892.22 337.23 13892.58 298.35
13926.27 337.55 13926.63 298.66
13960.32 337.87 13960.68 298.96
13994.37 338.19 13994.73 299.27
14028.42 338.51 14028.78 299.57
14062.47 338.83 14062.83 299.88
14096.52 339.14 14096.88 300.18
14130.57 339.46 14130.93 300.49
14164.62 339.78 14164.98 300.79
14198.67 340.10 14199.03 301.10
14232.72 340.42 14233.08 301.40
14266.77 340.74 14267.13 301.71
14300.82 341.06 14301.18 302.01
14334.87 341.37 14335.23 302.32
14368.92 341.69 14369.28 302.62
14402.97 342.01 14403.33 302.93
14437.02 342.33 14437.38 303.24
14471.07 342.65 14471.43 303.54
14505.12 342.96 14505.48 303.85
14539.17 343.28 14539.53 304.15
14573.22 343.60 14573.58 304.46
14607.27 343.92 14607.63 304.76
14641.32 344.23 14641.68 305.07
14675.37 344.55 14675.73 305.38
14709.42 344.87 14709.78 305.68
14743.47 345.19 14743.83 305.99
14777.52 345.50 14777.88 306.30
14811.57 345.82 14811.93 306.60
14845.62 346.14 14845.98 306.91
14879.67 346.45 14880.03 307.22
14913.72 346.77 14914.08 307.52
14947.77 347.09 14948.13 307.83
14981.82 347.40 14982.18 308.14
15015.87 347.72 15016.23 308.44
15049.92 348.04 15050.28 308.75
15083.97 348.35 15084.33 309.06
15118.02 348.67 15118.38 309.37
15152.07 348.99 15152.43 309.67
15186.12 349.30 15186.48 309.98
15220.17 349.62 15220.53 310.29
15254.22 349.93 15254.58 310.60
15288.27 350.25 15288.63 310.90
15322.32 350.56 15322.68 311.21
15356.37 350.88 15356.73 311.52
15390.42 351.20 15390.78 311.83
15424.47 351.51 15424.83 312.13
15458.52 351.83 15458.88 312.44
15492.57 352.14 15492.93 312.75
15526.62 352.46 15526.98 313.06
15560.67 352.77 15561.03 313.37
15594.72 353.09 15595.08 313.68
15628.77 353.40 15629.13 313.98
15662.82 353.72 15663.18 314.29
15696.87 354.03 15697.23 314.60
15730.92 354.35 15731.28 314.91
15764.97 354.66 15765.33 315.22
15799.02 354.98 15799.38 315.53
15833.07 355.29 15833.43 315.84
15867.12 355.61 15867.48 316.15
15901.17 355.92 15901.53 316.46
15935.22 356.24 15935.58 316.76
15969.27 356.55 15969.63 317.07
16003.32 356.86 16003.68 317.38
16037.37 357.18 16037.73 317.69
16071.42 357.49 16071.78 318.00
16105.47 357.81 16105.83 318.31
16139.52 358.12 16139.88 318.62
16173.57 358.43 16173.93 318.93
16207.62 358.75 16207.98 319.24
16241.67 359.06 16242.03 319.55
16275.72 359.38 16276.08 319.86
16309.77 359.69 16310.13 320.17
16343.82 360.00 16344.18 320.48
16377.87 360.32 16378.23 320.79
16411.92 360.63 16412.28 321.10
16445.97 360.94 16446.33 321.41
16480.02 361.25 16480.38 321.72
16514.07 361.57 16514.43 322.03
16548.12 361.88 16548.48 322.34
16582.17 362.19 16582.53 322.66
16616.22 362.51 16616.58 322.97
16650.27 362.82 16650.63 323.28
16684.32 363.13 16684.68 323.59
16718.37 363.44 16718.73 323.90
16752.42 363.76 16752.78 324.21
16786.47 364.07 16786.83 324.52
16820.52 364.38 16820.88 324.83
16854.57 364.69 16854.93 325.14
16888.62 365.01 16888.98 325.46
16922.67 365.32 16923.03 325.77
16956.72 365.63 16957.08 326.08
16990.77 365.94 16991.13 326.39
17024.82 366.25 17025.18 326.70
17058.87 366.57 17059.23 327.01
17092.92 366.88 17093.28 327.33
17126.97 367.19 17127.33 327.64
17161.02 367.50 17161.38 327.95
17195.07 367.81 17195.43 328.26
17229.12 368.12 17229.48 328.57
17263.17 368.43 17263.53 328.89
17297.22 368.75 17297.58 329.20
17331.27 369.06 17331.63 329.51
17365.32 369.37 17365.68 329.82
17399.37 369.68 17399.73 330.14
17433.42 369.99 17433.78 330.45
17467.47 370.30 17467.83 330.76
17501.52 370.61 17501.88 331.07
17535.57 370.92 17535.93 331.39
17569.62 371.23 17569.98 331.70
17603.67 371.54 17604.03 332.01
17637.72 371.85 17638.08 332.33
17671.77 372.16 17672.13 332.64
17705.82 372.47 17706.18 332.95
17739.87 372.78 17740.23 333.27
17773.92 373.09 17774.28 333.58
17807.97 373.40 17808.33 333.89
17842.02 373.71 17842.38 334.21
17876.07 374.02 17876.43 334.52
17910.12 374.33 17910.48 334.84
17944.17 374.64 17944.53 335.15
17978.22 374.95 17978.58 335.46
18012.27 375.26 18012.63 335.78
18046.32 375.57 18046.68 336.09
18080.37 375.88 18080.73 336.41
18114.42 376.19 18114.78 336.72
18148.47 376.50 18148.83 337.03
18182.52 376.81 18182.88 337.35
18216.57 377.12 18216.93 337.66
18250.62 377.43 18250.98 337.98
18284.67 377.74 18285.03 338.29
18318.72 378.04 18319.08 338.61
18352.77 378.35 18353.13 338.92
18386.82 378.66 18387.18 339.24
18420.87 378.97 18421.23 339.55
18454.92 379.28 18455.28 339.87
18488.97 379.59 18489.33 340.18
18523.02 379.90 18523.38 340.50
18557.07 380.20 18557.43 340.81
18591.12 380.51 18591.48 341.13
18625.17 380.82 18625.53 341.44
18659.22 381.13 18659.58 341.76
18693.27 381.44 18693.63 342.07
18727.32 381.74 18727.68 342.39
18761.37 382.05 18761.73 342.71
18795.42 382.36 18795.78 343.02
18829.47 382.67 18829.83 343.34
18863.52 382.97 18863.88 343.65
18897.57 383.28 18897.93 343.97
18931.62 383.59 18931.98 344.29
18965.67 383.90 18966.03 344.60
18999.72 384.20 19000.08 344.92
19033.77 384.51 19034.13 345.24
19067.82 384.82 19068.18 345.55
19101.87 385.13 19102.23 345.87
19135.92 385.43 19136.28 346.19
19169.97 385.74 19170.33 346.50
19204.02 386.05 19204.38 346.82
19238.07 386.35 19238.43 347.14
19272.12 386.66 19272.48 347.45
19306.17 386.97 19306.53 347.77
19340.22 387.27 19340.58 348.09
19374.27 387.58 19374.63 348.40
19408.32 387.88 19408.68 348.72
19442.37 388.19 19442.73 349.04
19476.42 388.50 19476.78 349.36
19510.47 388.80 19510.83 349.67
19544.52 389.11 19544.88 349.99
19578.57 389.41 19578.93 350.31
19612.62 389.72 19612.98 350.63
19646.67 390.03 19647.03 350.95
19680.72 390.33 19681.08 351.26
19714.77 390.64 19715.13 351.58
19748.82 390.94 19749.18 351.90
19782.87 391.25 19783.23 352.22
19816.92 391.55 19817.28 352.54
19850.97 391.86 19851.33 352.85
19885.02 392.16 19885.38 353.17
19919.07 392.47 19919.43 353.49
19953.12 392.77 19953.48 353.81
19987.17 393.08 19987.53 354.13
20021.22 393.38 20021.58 354.45
20055.27 393.69 20055.63 354.77
20089.32 393.99 20089.68 355.09
20123.37 394.30 20123.73 355.41
20157.42 394.60 20157.78 355.72
20191.47 394.91 20191.83 356.04
20225.52 395.21 20225.88 356.36
20259.57 395.51 20259.93 356.68
20293.62 395.82 20293.98 357.00
20327.67 396.12 20328.03 357.32
20361.72 396.43 20362.08 357.64
20395.77 396.73 20396.13 357.96
20429.82 397.03 20430.18 358.28
20463.87 397.34 20464.23 358.60
20497.92 397.64 20498.28 358.92
20531.97 397.94 20532.33 359.24
20566.02 398.25 20566.38 359.56
20600.07 398.55 20600.43 359.88
20634.12 398.85 20634.48 360.20
20668.17 399.16 20668.53 360.52
20702.22 399.46 20702.58 360.84
20736.27 399.76 20736.63 361.16
20770.32 400.07 20770.68 361.48
20804.37 400.37 20804.73 361.80
20838.42 400.67 20838.78 362.13
20872.47 400.97 20872.83 362.45
20906.52 401.28 20906.88 362.77
20940.57 401.58 20940.93 363.09
20974.62 401.88 20974.98 363.41
21008.67 402.18 21009.03 363.73
21042.72 402.49 21043.08 364.05
21076.77 402.79 21077.13 364.37
21110.82 403.09 21111.18 364.69
21144.87 403.39 21145.23 365.02
21178.92 403.69 21179.28 365.34
21212.97 404.00 21213.33 365.66
21247.02 404.30 21247.38 365.98
21281.07 404.60 21281.43 366.30
21315.12 404.90 21315.48 366.63
21349.17 405.20 21349.53 366.95
21383.22 405.50 21383.58 367.27
21417.28 405.81 21417.62 367.59
21451.33 406.11 21451.67 367.91
21485.38 406.41 21485.72 368.24
21519.43 406.71 21519.77 368.56
21553.48 407.01 21553.82 368.88
21587.53 407.31 21587.87 369.21
21621.58 407.61 21621.92 369.53
21655.63 407.91 21655.97 369.85
21689.68 408.21 21690.02 370.17
21723.73 408.51 21724.07 370.50
21757.78 408.81 21758.12 370.82
21791.83 409.11 21792.17 371.14
21825.88 409.41 21826.22 371.47
21859.93 409.71 21860.27 371.79
21893.98 410.01 21894.32 372.11
21928.03 410.31 21928.37 372.44
21962.08 410.61 21962.42 372.76
21996.13 410.91 21996.47 373.09
22030.18 411.21 22030.52 373.41
22064.23 411.51 22064.57 373.73
22098.28 411.81 22098.62 374.06
22132.33 412.11 22132.67 374.38
22166.38 412.41 22166.72 374.71
22200.43 412.71 22200.77 375.03
22234.48 413.01 22234.82 375.35
22268.53 413.31 22268.87 375.68
22302.58 413.61 22302.92 376.00
22336.63 413.91 22336.97 376.33
22370.68 414.21 22371.02 376.65
22404.73 414.50 22405.07 376.98
22438.78 414.80 22439.12 377.30
22472.83 415.10 22473.17 377.63
22506.88 415.40 22507.22 377.95
22540.93 415.70 22541.27 378.28
22574.98 416.00 22575.32 378.60
22609.03 416.29 22609.37 378.93
22643.08 416.59 22643.42 379.26
22677.13 416.89 22677.47 379.58
22711.18 417.19 22711.52 379.91
22745.23 417.49 22745.57 380.23
22779.28 417.78 22779.62 380.56
22813.33 418.08 22813.67 380.88
22847.38 418.38 22847.72 381.21
22881.43 418.68 22881.77 381.54
22915.48 418.97 22915.82 381.86
22949.53 419.27 22949.87 382.19
22983.58 419.57 22983.92 382.52
23017.63 419.86 23017.97 382.84
23051.68 420.16 23052.02 383.17
23085.73 420.46 23086.07 383.50
23119.78 420.75 23120.12 383.82
23153.83 421.05 23154.17 384.15
23187.88 421.35 23188.22 384.48
23221.93 421.64 23222.27 384.80
23255.98 421.94 23256.32 385.13
23290.03 422.24 23290.37 385.46
23324.08 422.53 23324.42 385.79
23358.13 422.83 23358.47 386.11
23392.18 423.12 23392.52 386.44
23426.23 423.42 23426.57 386.77
23460.28 423.72 23460.62 387.10
23494.33 424.01 23494.67 387.43
23528.38 424.31 23528.72 387.75
23562.43 424.60 23562.77 388.08
23596.48 424.90 23596.82 388.41
23630.53 425.19 23630.87 388.74
23664.58 425.49 23664.92 389.07
23698.63 425.78 23698.97 389.40
23732.68 426.08 23733.02 389.72
23766.73 426.37 23767.07 390.05
23800.78 426.67 23801.12 390.38
23834.83 426.96 23835.17 390.71
23868.88 427.26 23869.22 391.04
23902.93 427.55 23903.27 391.37
23936.98 427.84 23937.32 391.70
23971.03 428.14 23971.37 392.03
24005.08 428.43 24005.42 392.36
24039.13 428.73 24039.47 392.69
24073.19 429.02 24073.51 393.02
24107.24 429.31 24107.56 393.35
24141.29 429.61 24141.61 393.68
24175.34 429.90 24175.66 394.01
24209.39 430.20 24209.71 394.34
24243.44 430.49 24243.76 394.67
24277.49 430.78 24277.81 395.00
24311.54 431.07 24311.86 395.33
24345.59 431.37 24345.91 395.66
24379.64 431.66 24379.96 395.99
24413.69 431.95 24414.01 396.32
24447.74 432.25 24448.06 396.65
24481.79 432.54 24482.11 396.98
24515.84 432.83 24516.16 397.31
24549.89 433.12 24550.21 397.64
24583.94 433.42 24584.26 397.98
24617.99 433.71 24618.31 398.31
24652.04 434.00 24652.36 398.64
24686.09 434.29 24686.41 398.97
24720.14 434.58 24720.46 399.30
24754.19 434.88 24754.51 399.63
24788.24 435.17 24788.56 399.97
24822.29 435.46 24822.61 400.30
24856.34 435.75 24856.66 400.63
24890.39 436.04 24890.71 400.96
24924.44 436.33 24924.76 401.30
24958.49 436.62 24958.81 401.63
24992.54 436.91 24992.86 401.96
25026.59 437.20 25026.91 402.29
25060.64 437.50 25060.96 402.63
25094.69 437.79 25095.01 402.96
25128.74 438.08 25129.06 403.29
25162.79 438.37 25163.11 403.63
25196.84 438.66 25197.16 403.96
25230.89 438.95 25231.21 404.29
25264.94 439.24 25265.26 404.63
25298.99 439.53 25299.31 404.96
25333.04 439.82 25333.36 405.29
25367.09 440.11 25367.41 405.63
25401.14 440.40 25401.46 405.96
25435.19 440.69 25435.51 406.30
25469.24 440.97 25469.56 406.63
25503.29 441.26 25503.61 406.96
25537.34 441.55 25537.66 407.30
25571.39 441.84 25571.71 407.63
25605.44 442.13 25605.76 407.97
25639.49 442.42 25639.81 408.30
25673.54 442.71 25673.86 408.64
25707.59 443.00 25707.91 408.97
25741.64 443.28 25741.96 409.31
25775.69 443.57 25776.01 409.64
25809.74 443.86 25810.06 409.98
25843.80 444.15 25844.10 410.32
25877.85 444.44 25878.15 410.65
25911.90 444.72 25912.20 410.99
25945.95 445.01 25946.25 411.32
25980.00 445.30 25980.30 411.66
26014.05 445.59 26014.35 412.00
26048.10 445.87 26048.40 412.33
26082.15 446.16 26082.45 412.67
26116.20 446.45 26116.50 413.01
26150.25 446.73 26150.55 413.34
26184.30 447.02 26184.60 413.68
26218.35 447.31 26218.65 414.02
26252.40 447.59 26252.70 414.35
26286.45 447.88 26286.75 414.69
26320.50 448.17 26320.80 415.03
26354.55 448.45 26354.85 415.37
26388.60 448.74 26388.90 415.70
26422.65 449.02 26422.95 416.04
26456.70 449.31 26457.00 416.38
26490.75 449.59 26491.05 416.72
26524.80 449.88 26525.10 417.06
26558.85 450.16 26559.15 417.40
